0, 24-10-2025 15:41:23, Hardware monitoring log v1.6 ,,,,,,,,,,
1, 24-10-2025 15:41:23, Radeon RX 580 Series,,,,,,,,,,
2, 24-10-2025 15:41:23, Power               ,Framerate           ,Frametime           ,,,,,,,Framerate           ,Frametime           
80, 24-10-2025 16:08:18,144.398,61.3,17.258,,,,,,,61.3,17.258
80, 24-10-2025 16:08:19,135.246,61.4,17.506,,,,,,,61.4,17.506
80, 24-10-2025 16:08:20,136.394,60.7,18.416,,,,,,,60.7,18.416
80, 24-10-2025 16:08:21,136.941,62.5,17.87,,,,,,,62.5,17.87
80, 24-10-2025 16:08:22,139.984,64.2,19.481,,,,,,,64.2,19.481
80, 24-10-2025 16:08:23,138.48,65.8,16.394,,,,,,,65.8,16.394
80, 24-10-2025 16:08:24,140.777,64.2,19.877,,,,,,,64.2,19.877
80, 24-10-2025 16:08:25,136.777,65,16.646,,,,,,,65,16.646
80, 24-10-2025 16:08:26,135.027,67.9,17.344,,,,,,,67.9,17.344
80, 24-10-2025 16:08:27,139.152,67.1,17.647,,,,,,,67.1,17.647
80, 24-10-2025 16:08:28,144.039,68.6,15.627,,,,,,,68.6,15.627
80, 24-10-2025 16:08:29,141.175,62.8,18.292,,,,,,,62.8,18.292
80, 24-10-2025 16:08:30,137.355,63.3,17.004,,,,,,,63.3,17.004
80, 24-10-2025 16:08:31,141.257,64.8,16.723,,,,,,,64.8,16.723
80, 24-10-2025 16:08:32,142.203,62.1,19.575,,,,,,,62.1,19.575
80, 24-10-2025 16:08:33,139.992,60,19.185,,,,,,,60,19.185
80, 24-10-2025 16:08:34,143.984,61.2,17.573,,,,,,,61.2,17.573
80, 24-10-2025 16:08:35,143.003,60.9,18.026,,,,,,,60.9,18.026
80, 24-10-2025 16:08:36,140.46,63.2,17.04,,,,,,,63.2,17.04
80, 24-10-2025 16:08:37,135.265,64.2,17.656,,,,,,,64.2,17.656
80, 24-10-2025 16:08:38,134.289,59.5,18.513,,,,,,,59.5,18.513
80, 24-10-2025 16:08:39,141.304,59.1,18.082,,,,,,,59.1,18.082
80, 24-10-2025 16:08:40,138.972,62.7,17.876,,,,,,,62.7,17.876
80, 24-10-2025 16:08:41,137.292,62.4,17.544,,,,,,,62.4,17.544
80, 24-10-2025 16:08:42,137.074,62.7,16.925,,,,,,,62.7,16.925
80, 24-10-2025 16:08:43,140.218,67.7,16.23,,,,,,,67.7,16.23
80, 24-10-2025 16:08:44,142.324,65.1,17.261,,,,,,,65.1,17.261
80, 24-10-2025 16:08:45,142.785,62.5,17.446,,,,,,,62.5,17.446
80, 24-10-2025 16:08:46,144.175,63.6,17.107,,,,,,,63.6,17.107
80, 24-10-2025 16:08:47,143.753,63.5,16.857,,,,,,,63.5,16.857
80, 24-10-2025 16:08:48,139.964,63,16.938,,,,,,,63,16.938
80, 24-10-2025 16:08:49,138.484,63.1,17.407,,,,,,,63.1,17.407
80, 24-10-2025 16:08:50,137.058,62.9,17.427,,,,,,,62.9,17.427
80, 24-10-2025 16:08:51,138.515,62.7,16.982,,,,,,,62.7,16.982
80, 24-10-2025 16:08:52,141.371,62.5,16.991,,,,,,,62.5,16.991
80, 24-10-2025 16:08:53,140,63.2,16.978,,,,,,,63.2,16.978
80, 24-10-2025 16:08:54,139.195,63.9,16.581,,,,,,,63.9,16.581
80, 24-10-2025 16:08:55,140.562,63.9,16.936,,,,,,,63.9,16.936
80, 24-10-2025 16:08:56,140.32,63.4,18.271,,,,,,,63.4,18.271
80, 24-10-2025 16:08:57,133.511,61.9,26.844,,,,,,,61.9,26.844
80, 24-10-2025 16:08:58,141.226,64,22.517,,,,,,,64,22.517
80, 24-10-2025 16:08:59,144.183,59.9,18.143,,,,,,,59.9,18.143
80, 24-10-2025 16:09:00,141.347,59.6,17.652,,,,,,,59.6,17.652
80, 24-10-2025 16:09:01,143.578,49.9,62.371,,,,,,,49.9,62.371
80, 24-10-2025 16:09:02,143.691,54.2,40.259,,,,,,,54.2,40.259
80, 24-10-2025 16:09:03,139.25,53.4,36.594,,,,,,,53.4,36.594
80, 24-10-2025 16:09:04,142.828,55.6,32.214,,,,,,,55.6,32.214
80, 24-10-2025 16:09:05,140.25,58.8,19.44,,,,,,,58.8,19.44
80, 24-10-2025 16:09:06,142.937,63.6,17.313,,,,,,,63.6,17.313
80, 24-10-2025 16:09:07,141.652,64.9,20.076,,,,,,,64.9,20.076
80, 24-10-2025 16:09:08,144.414,62.9,30.055,,,,,,,62.9,30.055
80, 24-10-2025 16:09:09,136.906,62.7,17.181,,,,,,,62.7,17.181
80, 24-10-2025 16:09:10,140.332,61.8,17.868,,,,,,,61.8,17.868
80, 24-10-2025 16:09:11,139.843,62.8,17.22,,,,,,,62.8,17.22
80, 24-10-2025 16:09:12,138.117,63.3,17.246,,,,,,,63.3,17.246
80, 24-10-2025 16:09:13,140.519,62.6,17.49,,,,,,,62.6,17.49
80, 24-10-2025 16:09:14,138.316,61.9,18.359,,,,,,,61.9,18.359
80, 24-10-2025 16:09:15,139.265,61.7,19.684,,,,,,,61.7,19.684
80, 24-10-2025 16:09:16,142.199,59.8,20.155,,,,,,,59.8,20.155
80, 24-10-2025 16:09:17,141.203,55.3,18.987,,,,,,,55.3,18.987
80, 24-10-2025 16:09:18,142.503,90.3,19.726,,,,,,,90.3,19.726
80, 24-10-2025 16:09:19,143.617,112.4,9.788,,,,,,,112.4,9.788
80, 24-10-2025 16:09:20,143.437,111.5,10.821,,,,,,,111.5,10.821
80, 24-10-2025 16:09:21,44.042,76.6,47.318,,,,,,,76.6,47.318
80, 24-10-2025 16:09:22,46.402,82.2,119.257,,,,,,,82.2,119.257
80, 24-10-2025 16:09:23,109.445,50.2,167.589,,,,,,,50.2,167.589
80, 24-10-2025 16:09:24,142.085,57.6,19.006,,,,,,,57.6,19.006
80, 24-10-2025 16:09:25,140.453,58,19.486,,,,,,,58,19.486
80, 24-10-2025 16:09:26,143.046,55.9,22.174,,,,,,,55.9,22.174
80, 24-10-2025 16:09:27,141.683,54.7,19.57,,,,,,,54.7,19.57
80, 24-10-2025 16:09:28,139.66,54.3,20.076,,,,,,,54.3,20.076
80, 24-10-2025 16:09:29,10.359,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
80, 24-10-2025 16:09:30,6.792,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
80, 24-10-2025 16:09:31,6.617,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
80, 24-10-2025 16:09:32,6.648,N/A                 ,N/A                 ,,,,,,,N/A                 ,N/A                 
